2012,6,27,17,35,266.11,2,-99999,99,57.95,2,28.58,1,48.89,1,35.15,1,2.23,1,17.06,1,4.19,1,1010.5,1,12.89,1,70.05,1
2012,6,27,17,40,248.12,2,-99999,99,56.58,2,28.53,1,49.2,1,35.07,1,1.26,1,356.4,1,3.81,1,1010.5,1,12.89,1,71.02,1
2012,6,27,17,45,228.43,2,-99999,99,54.89,2,28.74,1,48.35,1,34.98,1,1.48,1,5.12,1,3.43,1,1010.5,1,12.88,1,71.99,1
2012,6,27,17,50,211.3,2,-99999,99,53.15,2,28.66,1,48.48,1,34.86,1,0.89,1,353.2,1,2.29,1,1010.5,1,12.88,1,72.95,1
2012,6,27,17,55,194.49,2,-99999,99,51.38,2,28.62,1,49.06,1,34.75,1,1.2,1,340.8,1,2.29,1,1010.6,1,12.87,1,73.91,1
2012,6,27,18,0,178.69,2,-99999,99,49.66,2,28.56,1,49.32,1,34.62,1,1.68,1,354.7,1,3.81,1,1010.6,1,12.86,1,74.87,1
2012,6,27,18,5,162.69,2,-99999,99,48.11,2,28.55,1,49.12,1,34.49,1,1.72,1,354.2,1,4,1,1010.7,1,12.86,1,75.82,1
2012,6,27,18,10,145.83,2,-99999,99,45.47,2,28.42,1,49.74,1,34.36,1,1.47,1,347.6,1,2.86,1,1010.8,1,12.85,1,76.77,1
2012,6,27,18,15,130.61,2,-99999,99,43.11,2,28.24,1,50,1,34.21,1,1.79,1,355.2,1,3.24,1,1010.8,1,12.84,1,77.71,1
2012,6,27,18,20,117.12,2,-99999,99,40.71,2,28.1,1,49.85,1,34.05,1,2.2,1,352.5,1,3.62,1,1010.9,1,12.84,1,78.65,1
2012,6,27,18,25,102.56,2,-99999,99,38.13,2,28.06,1,50.08,1,33.87,1,1.92,1,0.38,1,3.24,1,1010.9,1,12.83,1,79.59,1
2012,6,27,18,30,88.28,1,-99999,99,35.25,1,28.08,1,51.02,1,33.67,1,0.96,1,3.28,1,2.29,1,1010.9,1,12.79,1,80.52,1
2012,6,27,18,35,76.18,1,-99999,99,32.45,1,27.95,1,51.93,1,33.47,1,1.21,1,9.3,1,2.86,1,1010.9,1,12.82,1,81.44,1
2012,6,27,18,40,64.07,1,-99999,99,29.16,1,27.92,1,52.42,1,33.26,1,0.77,1,8.86,1,2.86,1,1010.9,1,12.82,1,82.35,1
2012,6,27,18,45,51.25,1,-99999,99,25.69,1,27.82,1,52.32,1,33.04,1,1.01,1,357.8,1,2.1,1,1010.9,1,12.82,1,83.26,1
2012,6,27,18,50,40.58,1,-99999,99,21.8,1,27.63,1,52.91,1,32.8,1,0.81,1,0.42,1,2.48,1,1011,1,12.81,1,84.16,1
2012,6,27,18,55,30.76,1,-99999,99,17.74,1,27.5,1,53.58,1,32.56,1,0.53,1,354.1,1,1.33,1,1011,1,12.81,1,85.06,1
2012,6,27,19,0,19.12,1,-99999,99,14.31,1,27.35,1,53.68,1,32.31,1,0.71,1,9.79,1,1.71,1,1011.1,1,12.81,1,85.94,1
2012,6,27,19,5,7.87,1,-99999,99,7.87,1,27.07,1,54.79,1,32.02,1,0.31,1,17.09,1,1.33,1,1011,1,12.81,1,86.8,1
2012,6,27,19,10,4.32,1,-99999,99,4.32,1,26.84,1,55.57,1,31.71,1,0.18,1,14.81,1,0.76,1,1011,1,12.81,1,87.65,1
2012,6,27,19,15,0.63,1,-99999,99,0.63,1,26.71,1,56.21,1,31.36,1,0,1,0,1,0,1,1011,1,12.8,1,88.47,1
2012,6,27,19,20,-3.4,1,-99999,99,-3.4,1,26.52,1,57.26,1,30.98,1,0,1,0,1,0,1,1011,1,12.8,1,89.26,1
2012,6,27,19,25,-6.61,1,-99999,99,-5.62,1,26.24,1,57.76,1,30.57,1,0,1,0,1,0,1,1011.1,1,12.8,1,90.58,1
2012,6,27,19,30,-8.13,1,-99999,99,-7.06,1,25.98,1,59.01,1,30.13,1,0,1,0,1,0,1,1011.1,1,12.76,1,91.45,1
2012,6,27,19,35,-8.38,1,-99999,99,-7.31,1,25.82,1,61.23,1,29.68,1,0.02,1,198.8,1,0.38,1,1011,1,12.79,1,92.31,1
2012,6,27,19,40,-8.12,1,-99999,99,-7.14,1,25.61,1,63.16,1,29.23,1,0.07,1,208.2,1,0.57,1,1011,1,12.79,1,93.17,1
2012,6,27,19,45,-8.11,1,-99999,99,-7.06,1,25.38,1,64.19,1,28.79,1,0.16,1,208.1,1,0.57,1,1011.1,1,12.79,1,94.02,1
2012,6,27,19,50,-8.08,1,-99999,99,-7.23,1,25.08,1,66.14,1,28.35,1,0.11,1,208.1,1,0.76,1,1011.1,1,12.79,1,94.86,1
2012,6,27,19,55,-7.56,1,-99999,99,-6.79,1,24.85,1,68.14,1,27.93,1,0.12,1,208.2,1,0.76,1,1011.1,1,12.78,1,95.7,1
2012,6,27,20,0,-7.59,1,-99999,99,-7.16,1,24.64,1,69.04,1,27.51,1,0.01,1,200.9,1,0.38,1,1011.2,1,12.78,1,96.52,1
2012,6,27,20,5,-7.41,1,-99999,99,-6.73,1,24.39,1,68.59,1,27.12,1,0,1,0,1,0,1,1011.1,1,12.78,1,97.34,1
2012,6,27,20,10,-6.71,1,-99999,99,-6.41,1,24.33,1,69.93,1,26.75,1,0.31,1,178.6,1,0.95,1,1011.1,1,12.78,1,98.15,1
2012,6,27,20,15,-6.7,1,-99999,99,-6.55,1,23.98,1,73,1,26.39,1,0,1,267.6,1,0.19,1,1011.2,1,12.77,1,98.95,1
2012,6,27,20,20,-6.92,1,-99999,99,-6.99,1,23.69,1,73.3,1,26.05,1,0,1,257.6,1,0.19,1,1011.3,1,12.77,1,99.75,1
2012,6,27,20,25,-6.56,1,-99999,99,-6.29,1,23.63,1,73.8,1,25.72,1,0.28,1,221,1,0.95,1,1011.4,1,12.77,1,100.53,1
2012,6,27,20,30,-6.5,1,-99999,99,-6.26,1,23.58,1,73.9,1,25.4,1,0,1,0,1,0,1,1011.4,1,12.73,1,101.3,1
2012,6,27,20,35,-5.97,1,-99999,99,-5.71,1,23.49,1,74.1,1,25.11,1,0,1,0,1,0,1,1011.5,1,12.76,1,102.07,1
2012,6,27,20,40,-5.8,1,-99999,99,-5.67,1,23.48,1,74.6,1,24.82,1,0,1,0,1,0,1,1011.5,1,12.76,1,102.82,1
2012,6,27,20,45,-5.81,1,-99999,99,-5.66,1,23.41,1,75.5,1,24.55,1,0,1,0,1,0,1,1011.5,1,12.76,1,103.56,1
2012,6,27,20,50,-5.82,1,-99999,99,-5.35,1,23.27,1,76.1,1,24.28,1,0,1,217.5,1,0.19,1,1011.5,1,12.76,1,104.3,1
2012,6,27,20,55,-5.94,1,-99999,99,-5.57,1,22.88,1,79.1,1,24.03,1,0.33,1,222.8,1,1.14,1,1011.5,1,12.76,1,105.02,1
2012,6,27,21,0,-5.59,1,-99999,99,-5.19,1,22.54,1,80.1,1,23.79,1,0.81,1,215.8,1,1.14,1,1011.5,1,12.75,1,105.73,1
2012,6,27,21,5,-3.73,1,-99999,99,-3.74,1,22.83,1,77.5,1,23.57,1,1.15,1,216.2,1,1.9,1,1011.4,1,12.75,1,106.43,1
2012,6,27,21,10,-3.84,1,-99999,99,-3.73,1,22.98,1,78,1,23.35,1,0.5,1,222.9,1,0.95,1,1011.5,1,12.75,1,107.11,1
2012,6,27,21,15,-4.44,1,-99999,99,-4.26,1,22.88,1,79,1,23.16,1,0.09,1,222.6,1,0.57,1,1011.6,1,12.75,1,107.78,1
2012,6,27,21,20,-4.9,1,-99999,99,-4.86,1,22.77,1,79.1,1,22.98,1,0.05,1,222.6,1,0.57,1,1011.6,1,12.75,1,108.44,1
2012,6,27,21,25,-4.9,1,-99999,99,-4.89,1,22.67,1,81,1,22.8,1,0.09,1,222.6,1,0.57,1,1011.7,1,12.74,1,109.09,1
2012,6,27,21,30,-4.88,1,-99999,99,-4.75,1,22.38,1,82.3,1,22.64,1,0.13,1,244.8,1,0.57,1,1011.6,1,12.7,1,109.72,1
2012,6,27,21,35,-4.9,1,-99999,99,-4.99,1,22.04,1,82.5,1,22.48,1,0.09,1,351.7,1,0.57,1,1011.6,1,12.73,1,110.34,1
2012,6,27,21,40,-4.87,1,-99999,99,-4.85,1,21.83,1,81.4,1,22.32,1,0.01,1,279.1,1,0.57,1,1011.6,1,12.74,1,110.95,1
2012,6,27,21,45,-4.23,1,-99999,99,-4.16,1,21.95,1,82,1,22.16,1,0.31,1,345.3,1,0.95,1,1011.7,1,12.73,1,111.54,1
2012,6,27,21,50,-4.38,1,-99999,99,-4.36,1,21.81,1,82.1,1,22.01,1,0.77,1,306.5,1,1.33,1,1011.8,1,12.73,1,112.11,1
2012,6,27,21,55,-3.26,1,-99999,99,-3.08,1,22.25,1,79.8,1,21.86,1,0.45,1,267.9,1,1.14,1,1011.9,1,12.73,1,112.67,1
2012,6,27,22,0,-3.82,1,-99999,99,-3.93,1,22.21,1,80.8,1,21.72,1,0,1,0,1,0,1,1011.9,1,12.73,1,113.21,1
2012,6,27,22,5,-3.68,1,-99999,99,-3.95,1,22.14,1,83,1,21.59,1,0.19,1,233.5,1,0.76,1,1011.8,1,12.73,1,113.74,1
2012,6,27,22,10,-3.75,1,-99999,99,-3.85,1,22,1,84.8,1,21.47,1,0.34,1,255.6,1,1.14,1,1011.7,1,12.73,1,114.25,1
2012,6,27,22,15,-3.54,1,-99999,99,-3.4,1,22.09,1,84.7,1,21.36,1,0.45,1,249.7,1,1.14,1,1011.7,1,12.72,1,114.74,1
2012,6,27,22,20,-3.94,1,-99999,99,-3.75,1,22.02,1,84.8,1,21.25,1,0,1,0,1,0,1,1011.7,1,12.72,1,115.21,1
2012,6,27,22,25,-4.37,1,-99999,99,-4.17,1,21.89,1,85.6,1,21.16,1,0,1,0,1,0,1,1011.7,1,12.72,1,115.67,1
2012,6,27,22,30,-4.67,1,-99999,99,-4.69,1,21.75,1,86.8,1,21.07,1,0.05,1,249.6,1,0.57,1,1011.7,1,12.67,1,116.11,1
2012,6,27,22,35,-4.32,1,-99999,99,-4.33,1,21.61,1,87.9,1,20.98,1,0.28,1,256.1,1,0.76,1,1011.7,1,12.71,1,116.53,1
2012,6,27,22,40,-3.09,1,-99999,99,-3.31,1,21.77,1,88.1,1,20.88,1,0.91,1,275.3,1,1.33,1,1011.9,1,12.71,1,116.93,1
2012,6,27,22,45,-2.3,1,-99999,99,-2.48,1,22.07,1,87.9,1,20.79,1,0.54,1,276.3,1,1.33,1,1011.9,1,12.71,1,117.31,1
2012,6,27,22,50,-3.43,1,-99999,99,-3.61,1,21.87,1,88.5,1,20.71,1,0.05,1,276.6,1,0.38,1,1011.9,1,12.71,1,117.67,1
2012,6,27,22,55,-4.65,1,-99999,99,-4.72,1,21.35,1,89.2,1,20.63,1,0.21,1,323.1,1,0.76,1,1012,1,12.71,1,118.01,1
2012,6,27,23,0,-3.53,1,-99999,99,-3.53,1,21.38,1,86.8,1,20.56,1,0.74,1,290.9,1,1.14,1,1011.9,1,12.71,1,118.33,1
2012,6,27,23,5,-3.46,1,-99999,99,-3.26,1,21.55,1,85.7,1,20.49,1,0.65,1,284.4,1,1.14,1,1011.9,1,12.71,1,118.62,1
2012,6,27,23,10,-3.32,1,-99999,99,-3.2,1,21.66,1,84,1,20.42,1,0.46,1,298.4,1,0.95,1,1011.8,1,12.7,1,118.9,1
2012,6,27,23,15,-2.51,1,-99999,99,-3.02,1,21.82,1,82.4,1,20.36,1,0.69,1,293,1,1.33,1,1011.8,1,12.7,1,119.15,1
2012,6,27,23,20,-2.58,1,-99999,99,-2.91,1,21.98,1,81.9,1,20.31,1,0.73,1,286.7,1,1.33,1,1011.7,1,12.7,1,119.39,1
2012,6,27,23,25,-2.91,1,-99999,99,-2.98,1,22.06,1,81.7,1,20.26,1,0.75,1,284.9,1,1.33,1,1011.7,1,12.7,1,119.6,1
2012,6,27,23,30,-2.65,1,-99999,99,-3.03,1,22.09,1,82.1,1,20.23,1,0.76,1,295.7,1,1.52,1,1011.6,1,12.65,1,119.79,1
2012,6,27,23,35,-2.94,1,-99999,99,-3.52,1,22.03,1,82.9,1,20.21,1,0.11,1,296.8,1,0.76,1,1011.7,1,12.69,1,119.95,1
2012,6,27,23,40,-3.54,1,-99999,99,-3.86,1,21.85,1,84.1,1,20.19,1,0.43,1,291.5,1,1.14,1,1011.7,1,12.69,1,120.09,1
2012,6,27,23,45,-3.54,1,-99999,99,-3.59,1,21.74,1,84.7,1,20.18,1,0.64,1,283.4,1,1.52,1,1011.7,1,12.69,1,120.21,1
2012,6,27,23,50,-2.75,1,-99999,99,-3,1,21.88,1,84.6,1,20.16,1,0.74,1,299.2,1,1.9,1,1011.7,1,12.69,1,120.31,1
2012,6,27,23,55,-2.48,1,-99999,99,-2.98,1,21.75,1,85.7,1,20.15,1,1.14,1,307.7,1,1.9,1,1011.6,1,12.69,1,120.38,1
2012,6,28,0,0,-2.47,1,-99999,99,-2.99,1,21.72,1,86.4,1,20.13,1,0.94,1,298,1,1.52,1,1011.6,1,12.69,1,120.43,1
2012,6,28,0,5,-2.77,1,-99999,99,-3.11,1,21.69,1,86.7,1,20.13,1,1.38,1,301.8,1,2.1,1,1011.4,1,12.69,1,120.46,1
2012,6,28,0,10,-3.1,1,-99999,99,-3.5,1,21.56,1,87.3,1,20.12,1,0.97,1,299.2,1,2.29,1,1011.4,1,12.69,1,120.46,1
2012,6,28,0,15,-2.91,1,-99999,99,-3.08,1,21.73,1,86.6,1,20.11,1,1.38,1,297.2,1,1.9,1,1011.3,1,12.68,1,120.44,1
2012,6,28,0,20,-2.96,1,-99999,99,-3.1,1,21.68,1,87.2,1,20.12,1,1.16,1,301.8,1,2.29,1,1011.4,1,12.69,1,120.4,1
2012,6,28,0,25,-2.97,1,-99999,99,-2.83,1,21.79,1,87.3,1,20.13,1,1.23,1,289.2,1,1.9,1,1011.3,1,12.69,1,120.33,1
2012,6,28,0,30,-3.13,1,-99999,99,-2.99,1,21.75,1,88.2,1,20.13,1,1.35,1,296.2,1,2.1,1,1011.3,1,12.64,1,120.24,1
2012,6,28,0,35,-2.82,1,-99999,99,-2.8,1,21.66,1,89.2,1,20.14,1,1.65,1,297.7,1,2.67,1,1011.2,1,12.68,1,120.13,1
2012,6,28,0,40,-3.12,1,-99999,99,-3.01,1,21.54,1,90.1,1,20.15,1,1.38,1,294.7,1,2.48,1,1011.2,1,12.68,1,120,1
2012,6,28,0,45,-2.73,1,-99999,99,-2.85,1,21.59,1,89.9,1,20.17,1,1.85,1,299.6,1,2.67,1,1011.3,1,12.68,1,119.84,1
2012,6,28,0,50,-3.22,1,-99999,99,-3.11,1,21.45,1,90.7,1,20.18,1,1.29,1,307.5,1,2.48,1,1011.4,1,12.68,1,119.65,1
2012,6,28,0,55,-3.56,1,-99999,99,-3.19,1,21.3,1,91.3,1,20.2,1,1.52,1,307,1,2.29,1,1011.3,1,12.68,1,119.45,1
2012,6,28,1,0,-3.6,1,-99999,99,-3.51,1,21.2,1,91.9,1,20.21,1,1.31,1,292.7,1,2.29,1,1011.2,1,12.68,1,119.22,1
2012,6,28,1,5,-3.91,1,-99999,99,-3.81,1,21.21,1,91.9,1,20.23,1,1.06,1,295.5,1,1.71,1,1011.2,1,12.68,1,118.97,1
2012,6,28,1,10,-3.97,1,-99999,99,-3.88,1,21.08,1,92.5,1,20.23,1,1.09,1,310.9,1,2.1,1,1011.2,1,12.67,1,118.7,1
2012,6,28,1,15,-3.71,1,-99999,99,-3.69,1,20.99,1,92.8,1,20.21,1,1.23,1,300.4,1,1.9,1,1011.2,1,12.67,1,118.41,1
2012,6,28,1,20,-3.56,1,-99999,99,-3.63,1,20.95,1,93.1,1,20.2,1,1.26,1,304.1,1,1.71,1,1011.2,1,12.67,1,118.1,1
2012,6,28,1,25,-3.61,1,-99999,99,-3.71,1,20.93,1,93.2,1,20.18,1,1.15,1,297.5,1,1.52,1,1011.2,1,12.67,1,117.77,1
2012,6,28,1,30,-3.69,1,-99999,99,-3.7,1,20.92,1,93.3,1,20.15,1,1.11,1,298.6,1,1.71,1,1011.2,1,12.62,1,117.41,1
2012,6,28,1,35,-3.59,1,-99999,99,-3.79,1,20.85,1,93.6,1,20.12,1,1.24,1,295.8,1,1.71,1,1011.1,1,12.66,1,117.04,1
2012,6,28,1,40,-4.25,1,-99999,99,-3.86,1,20.77,1,94,1,20.09,1,0.81,1,271.4,1,1.33,1,1011.1,1,12.67,1,116.64,1
2012,6,28,1,45,-4.67,1,-99999,99,-3.85,1,20.64,1,94.2,1,20.05,1,0.76,1,269.3,1,1.14,1,1011.1,1,12.67,1,116.23,1
2012,6,28,1,50,-4.05,1,-99999,99,-3.36,1,20.64,1,93.8,1,20.02,1,1.06,1,273.9,1,1.52,1,1011,1,12.67,1,115.8,1
2012,6,28,1,55,-3.79,1,-99999,99,-3.49,1,20.5,1,94.2,1,19.97,1,1.41,1,287.3,1,1.9,1,1011,1,12.67,1,115.35,1
2012,6,28,2,0,-3.56,1,-99999,99,-3.35,1,20.39,1,95.1,1,19.92,1,1.44,1,282.7,1,1.9,1,1010.9,1,12.66,1,114.88,1
2012,6,28,2,5,-3.44,1,-99999,99,-3.17,1,20.31,1,95.7,1,19.87,1,1.21,1,282.4,1,1.71,1,1010.9,1,12.66,1,114.39,1
2012,6,28,2,10,-3.75,1,-99999,99,-3.66,1,20.23,1,95.9,1,19.82,1,0.63,1,285.3,1,1.33,1,1010.9,1,12.66,1,113.89,1
2012,6,28,2,15,-4.01,1,-99999,99,-3.9,1,20.14,1,96.2,1,19.77,1,0.33,1,298.2,1,1.33,1,1010.9,1,12.66,1,113.37,1
2012,6,28,2,20,-3.91,1,-99999,99,-3.8,1,20.19,1,96,1,19.71,1,0.54,1,272.3,1,0.95,1,1011,1,12.66,1,112.83,1
2012,6,28,2,25,-3.73,1,-99999,99,-3.63,1,20.19,1,96.1,1,19.66,1,0.68,1,268.9,1,1.14,1,1011,1,12.66,1,112.27,1
2012,6,28,2,30,-3.94,1,-99999,99,-3.65,1,20.1,1,96.5,1,19.6,1,0.61,1,284.5,1,1.14,1,1010.9,1,12.61,1,111.7,1
2012,6,28,2,35,-3.57,1,-99999,99,-3.74,1,19.9,1,97.2,1,19.54,1,0.92,1,314.3,1,1.52,1,1010.9,1,12.65,1,111.12,1
2012,6,28,2,40,-3.32,1,-99999,99,-3.56,1,19.69,1,98.2,1,19.47,1,1.28,1,311.7,1,2.1,1,1010.9,1,12.65,1,110.52,1
2012,6,28,2,45,-2.29,1,-99999,99,-2.52,1,19.91,1,97.3,1,19.41,1,1.45,1,304.7,1,2.29,1,1010.9,1,12.65,1,109.9,1
2012,6,28,2,50,-2.32,1,-99999,99,-2.73,1,20.09,1,96.6,1,19.34,1,1.43,1,293.5,1,2.29,1,1011,1,12.65,1,109.27,1
2012,6,28,2,55,-2.83,1,-99999,99,-2.76,1,20.14,1,96.4,1,19.28,1,0.78,1,281.5,1,1.71,1,1011.1,1,12.65,1,108.63,1
2012,6,28,3,0,-3.62,1,-99999,99,-3.19,1,20,1,96.9,1,19.23,1,0.64,1,248.7,1,1.33,1,1011.1,1,12.65,1,107.98,1
2012,6,28,3,5,-3.84,1,-99999,99,-3.4,1,19.86,1,97.5,1,19.2,1,0.72,1,251.8,1,1.52,1,1011.2,1,12.65,1,107.31,1
2012,6,28,3,10,-3.51,1,-99999,99,-3.15,1,19.78,1,97.8,1,19.16,1,0.9,1,268.6,1,1.71,1,1011.1,1,12.65,1,106.62,1
2012,6,28,3,15,-3.48,1,-99999,99,-3.42,1,19.55,1,98.6,1,19.11,1,1.26,1,294.3,1,1.9,1,1011.1,1,12.65,1,105.93,1
2012,6,28,3,20,-2.84,1,-99999,99,-3.18,1,19.48,1,98.9,1,19.06,1,1.28,1,304.3,1,1.9,1,1011.2,1,12.64,1,105.22,1
2012,6,28,3,25,-3.01,1,-99999,99,-3.24,1,19.53,1,98.7,1,19.02,1,1.12,1,295.8,1,1.71,1,1011.2,1,12.64,1,104.5,1
2012,6,28,3,30,-2.82,1,-99999,99,-3.03,1,19.57,1,98.6,1,18.97,1,1.19,1,295.2,1,1.71,1,1011.3,1,12.6,1,103.78,1
2012,6,28,3,35,-2.64,1,-99999,99,-2.92,1,19.59,1,98.4,1,18.93,1,1.29,1,296.2,1,2.1,1,1011.2,1,12.59,1,103.04,1
2012,6,28,3,40,-2.85,1,-99999,99,-3.03,1,19.56,1,98.6,1,18.89,1,1.03,1,294.4,1,1.52,1,1011.1,1,12.63,1,102.28,1
2012,6,28,3,45,-3.18,1,-99999,99,-3.21,1,19.5,1,98.8,1,18.85,1,0.83,1,296.5,1,1.52,1,1011.1,1,12.64,1,101.52,1
2012,6,28,3,50,-3.57,1,-99999,99,-3.43,1,19.37,1,99.2,1,18.82,1,0.79,1,296.3,1,1.52,1,1011.2,1,12.64,1,100.75,1
2012,6,28,3,55,-3.57,1,-99999,99,-3.36,1,19.32,1,99.6,1,18.79,1,1.02,1,286.8,1,1.52,1,1011.2,1,12.64,1,99.97,1
2012,6,28,4,0,-3.49,1,-99999,99,-2.98,1,19.29,1,99.9,1,18.75,1,0.84,1,289.1,1,1.52,1,1011.1,1,12.64,1,99.18,1
2012,6,28,4,5,-2.91,1,-99999,99,-3.04,1,19.29,1,99.9,1,18.71,1,0.99,1,300,1,1.52,1,1011.2,1,12.64,1,98.38,1
2012,6,28,4,10,-3.31,1,-99999,99,-3.09,1,19.24,1,100.1,1,18.68,1,1.09,1,283,1,1.71,1,1011.2,1,12.63,1,97.57,1
2012,6,28,4,15,-3.42,1,-99999,99,-3.04,1,19.16,1,100.4,1,18.64,1,1.15,1,279.9,1,1.9,1,1011.3,1,12.63,1,96.76,1
2012,6,28,4,20,-3.19,1,-99999,99,-3.02,1,19.06,1,100.6,1,18.6,1,1.08,1,282,1,1.71,1,1011.3,1,12.63,1,95.93,1
2012,6,28,4,25,-2.89,1,-99999,99,-3.03,1,19.03,1,100.6,1,18.57,1,1.02,1,293.7,1,1.52,1,1011.3,1,12.63,1,95.1,1
2012,6,28,4,30,-2.47,1,-99999,99,-2.73,1,19.12,1,100.3,1,18.52,1,1.07,1,301.7,1,1.71,1,1011.3,1,12.58,1,94.26,1
2012,6,28,4,35,-2.1,1,-99999,99,-2.14,1,19.18,1,100,1,18.49,1,1.08,1,296.5,1,1.71,1,1011.4,1,12.62,1,93.41,1
2012,6,28,4,40,-1.19,1,-99999,99,-1.2,1,19.19,1,100,1,18.46,1,1.01,1,291.2,1,1.9,1,1011.5,1,12.63,1,92.56,1
2012,6,28,4,45,-0.13,1,-99999,99,-0.46,1,19.28,1,99.5,1,18.42,1,0.81,1,295.6,1,1.33,1,1011.5,1,12.63,1,91.7,1
2012,6,28,4,50,1.01,1,-99999,99,0.6,1,19.29,1,99.4,1,18.39,1,0.83,1,282.3,1,1.71,1,1011.5,1,12.62,1,90.83,1
2012,6,28,4,55,2.91,1,-99999,99,2.8,8,19.24,1,99.4,1,18.36,1,0.81,1,278.5,1,1.33,1,1011.6,1,12.62,1,89.48,1
2012,6,28,5,0,6.17,1,-99999,99,6.02,1,19.21,1,99.5,1,18.34,1,0.75,1,284.5,1,1.14,1,1011.7,1,12.62,1,88.7,1
2012,6,28,5,5,10.46,1,-99999,99,9.29,1,19.11,1,99.8,1,18.32,1,1.08,1,288.7,1,1.52,1,1011.7,1,12.62,1,87.89,1
2012,6,28,5,10,15.17,1,-99999,99,12.69,1,19.08,1,99.9,1,18.3,1,0.9,1,290.8,1,1.33,1,1011.8,1,12.62,1,87.05,1
2012,6,28,5,15,19.91,1,-99999,99,15.95,1,19.1,1,99.8,1,18.3,1,0.5,1,301.4,1,1.14,1,1011.8,1,12.62,1,86.19,1
2012,6,28,5,20,24.45,1,-99999,99,20.07,1,19.1,1,99.9,1,18.3,1,0.57,1,296.9,1,1.33,1,1011.9,1,12.62,1,85.31,1
2012,6,28,5,25,34.45,1,-99999,99,26.15,1,19.08,1,100.1,1,18.3,1,0.61,1,291.4,1,1.33,1,1012,1,12.62,1,84.42,1
2012,6,28,5,30,46.91,1,-99999,99,31.17,1,19.19,1,99.9,1,18.32,1,0.66,1,306.2,1,1.33,1,1012,1,12.57,1,83.52,1
2012,6,28,5,35,57.53,1,-99999,99,34.57,1,19.26,1,99.8,1,18.34,1,0.49,1,299.4,1,1.14,1,1012.1,1,12.62,1,82.62,1
2012,6,28,5,40,66.12,1,-99999,99,36.78,1,19.35,1,99.6,1,18.4,1,0.42,1,294,1,0.95,1,1012.2,1,12.63,1,81.7,1
2012,6,28,5,45,74.01,1,-99999,99,38.72,1,19.48,1,99.3,1,18.47,1,0.52,1,306.5,1,1.33,1,1012.4,1,12.64,1,80.78,1
2012,6,28,5,50,80.97,1,-99999,99,41.05,1,19.56,1,99.1,1,18.57,1,0.62,1,302.4,1,1.52,1,1012.4,1,12.65,1,79.85,1
2012,6,28,5,55,82.68,2,-99999,99,43.64,2,19.65,1,98.9,1,18.71,1,0.9,1,313.1,1,1.9,1,1012.4,1,12.66,1,78.92,1
2012,6,28,6,0,92.38,2,-99999,99,47.27,2,19.72,1,98.8,1,18.86,1,1.01,1,307.3,1,1.9,1,1012.4,1,12.67,1,77.98,1
2012,6,28,6,5,103.18,2,-99999,99,51.31,2,19.79,1,98.6,1,19.04,1,1.18,1,318.1,1,2.1,1,1012.5,1,12.69,1,77.04,1
2012,6,28,6,10,118.08,2,-99999,99,55.63,2,19.87,1,98.5,1,19.22,1,1.06,1,312.5,1,1.9,1,1012.4,1,12.73,1,76.1,1
2012,6,28,6,15,137.44,2,-99999,99,60.44,2,19.99,1,98.5,1,19.41,1,1.23,1,297.4,1,2.1,1,1012.4,1,12.77,1,75.14,1
2012,6,28,6,20,151.5,2,-99999,99,64.26,2,20.16,1,97.9,1,19.61,1,1.07,1,306.5,1,2.29,1,1012.4,1,12.83,1,74.19,1
2012,6,28,6,25,166.16,2,-99999,99,68.01,2,20.34,1,97.4,1,19.83,1,1.02,1,311.7,1,2.1,1,1012.4,1,12.9,1,73.23,1
2012,6,28,6,30,183.98,2,-99999,99,72.31,2,20.53,1,96.7,1,20.05,1,1.3,1,311.5,1,2.67,1,1012.4,1,12.9,1,72.27,1
2012,6,28,6,35,203.21,2,-99999,99,75.97,2,20.71,1,96.1,1,20.3,1,1.72,1,328,1,3.05,1,1012.4,1,13.05,1,71.3,1
2012,6,28,6,40,222.05,2,-99999,99,78.75,2,20.88,1,95.2,1,20.56,1,2.18,1,324,1,3.24,1,1012.4,1,13.19,1,70.33,1
2012,6,28,6,45,237.63,2,-99999,99,81.02,2,21.13,1,94.7,1,20.83,1,1.44,1,310.8,1,2.67,1,1012.5,1,13.3,1,69.36,1
2012,6,28,6,50,256.07,2,-99999,99,83.26,2,21.35,1,94.2,1,21.12,1,0.83,1,318.7,1,2.67,1,1012.6,1,13.34,1,68.38,1
2012,6,28,6,55,275.23,2,-99999,99,86.01,2,21.62,1,92.8,1,21.42,1,1.33,1,308.7,1,2.67,1,1012.6,1,13.33,1,67.41,1
2012,6,28,7,0,292.4,2,-99999,99,88.93,2,21.76,1,91.9,1,21.74,1,1.67,1,308.3,1,3.05,1,1012.7,1,13.32,1,66.43,1
2012,6,28,7,5,307.72,2,-99999,99,90.23,2,21.96,1,91.2,1,22.07,1,1.58,1,327.4,1,3.43,1,1012.6,1,13.3,1,65.44,1
2012,6,28,7,10,324.38,2,-99999,99,91.55,2,22.09,1,89.8,1,22.42,1,1.9,1,314.4,1,3.43,1,1012.6,1,13.29,1,64.46,1
2012,6,28,7,15,343.77,2,-99999,99,93.5,2,22.23,1,88.4,1,22.77,1,2.38,1,319.1,1,4,1,1012.7,1,13.28,1,63.47,1
